pretrain/private/private_colonoscope_02299.mp4,-1
pretrain/private/private_colonoscope_01259.mp4,-1
pretrain/private/private_colonoscope_00818.mp4,-1
pretrain/private/private_colonoscope_03482.mp4,-1
pretrain/private/private_colonoscope_00857.mp4,-1
pretrain/private/private_colonoscope_08349.mp4,-1
pretrain/private/private_colonoscope_05955.mp4,-1
pretrain/private/private_colonoscope_06377.mp4,-1
pretrain/private/private_colonoscope_01286.mp4,-1
pretrain/private/private_colonoscope_05551.mp4,-1
pretrain/private/private_colonoscope_02127.mp4,-1
pretrain/private/private_colonoscope_08131.mp4,-1
pretrain/private/private_colonoscope_01946.mp4,-1
pretrain/private/private_colonoscope_04378.mp4,-1
pretrain/private/private_colonoscope_05891.mp4,-1
pretrain/private/private_colonoscope_03857.mp4,-1
pretrain/private/private_colonoscope_08454.mp4,-1
pretrain/private/private_colonoscope_05958.mp4,-1
pretrain/private/private_colonoscope_02403.mp4,-1
pretrain/private/private_colonoscope_00495.mp4,-1
pretrain/private/private_colonoscope_00835.mp4,-1
pretrain/private/private_colonoscope_01461.mp4,-1
pretrain/private/private_colonoscope_02735.mp4,-1
pretrain/private/private_colonoscope_08071.mp4,-1
pretrain/private/private_colonoscope_05879.mp4,-1
pretrain/private/private_colonoscope_01738.mp4,-1
pretrain/private/private_colonoscope_05696.mp4,-1
pretrain/private/private_colonoscope_05164.mp4,-1
pretrain/private/private_colonoscope_02020.mp4,-1
pretrain/private/private_colonoscope_06306.mp4,-1
pretrain/private/private_colonoscope_02338.mp4,-1
pretrain/private/private_colonoscope_00631.mp4,-1
pretrain/private/private_colonoscope_08376.mp4,-1
pretrain/private/private_colonoscope_01001.mp4,-1
pretrain/private/private_colonoscope_02979.mp4,-1
pretrain/private/private_colonoscope_02882.mp4,-1
pretrain/private/private_colonoscope_05138.mp4,-1
pretrain/private/private_colonoscope_03179.mp4,-1
pretrain/private/private_colonoscope_03106.mp4,-1
pretrain/private/private_colonoscope_06046.mp4,-1
pretrain/private/private_colonoscope_07923.mp4,-1
pretrain/private/private_colonoscope_01563.mp4,-1
pretrain/private/private_colonoscope_00795.mp4,-1
pretrain/private/private_colonoscope_03884.mp4,-1
pretrain/private/private_colonoscope_01244.mp4,-1
pretrain/private/private_colonoscope_06712.mp4,-1
pretrain/private/private_colonoscope_05326.mp4,-1
pretrain/private/private_colonoscope_02579.mp4,-1
pretrain/private/private_colonoscope_01873.mp4,-1
pretrain/private/private_colonoscope_06327.mp4,-1
pretrain/private/private_colonoscope_07161.mp4,-1
pretrain/private/private_colonoscope_02846.mp4,-1
pretrain/private/private_colonoscope_04538.mp4,-1
pretrain/private/private_colonoscope_07352.mp4,-1
pretrain/private/private_colonoscope_06497.mp4,-1
pretrain/private/private_colonoscope_02520.mp4,-1
pretrain/private/private_colonoscope_04060.mp4,-1
pretrain/private/private_colonoscope_08171.mp4,-1
pretrain/private/private_colonoscope_08444.mp4,-1
pretrain/private/private_colonoscope_03775.mp4,-1
pretrain/private/private_colonoscope_06628.mp4,-1
pretrain/private/private_colonoscope_04864.mp4,-1
pretrain/private/private_colonoscope_00202.mp4,-1
pretrain/private/private_colonoscope_02087.mp4,-1
pretrain/private/private_colonoscope_04994.mp4,-1
pretrain/private/private_colonoscope_01496.mp4,-1
pretrain/private/private_colonoscope_04988.mp4,-1
pretrain/private/private_colonoscope_04593.mp4,-1
pretrain/private/private_colonoscope_02553.mp4,-1
pretrain/private/private_colonoscope_01829.mp4,-1
pretrain/private/private_colonoscope_04637.mp4,-1
pretrain/private/private_colonoscope_01285.mp4,-1
pretrain/private/private_colonoscope_04709.mp4,-1
pretrain/private/private_colonoscope_06921.mp4,-1
pretrain/private/private_colonoscope_02182.mp4,-1
pretrain/private/private_colonoscope_05276.mp4,-1
pretrain/private/private_colonoscope_05661.mp4,-1
pretrain/private/private_colonoscope_05272.mp4,-1
pretrain/private/private_colonoscope_03927.mp4,-1
pretrain/private/private_colonoscope_02486.mp4,-1
pretrain/private/private_colonoscope_05028.mp4,-1
pretrain/private/private_colonoscope_02279.mp4,-1
pretrain/private/private_colonoscope_07081.mp4,-1
pretrain/private/private_colonoscope_05045.mp4,-1
pretrain/private/private_colonoscope_02841.mp4,-1
pretrain/private/private_colonoscope_00439.mp4,-1
pretrain/private/private_colonoscope_00451.mp4,-1
pretrain/private/private_colonoscope_07637.mp4,-1
pretrain/private/private_colonoscope_01388.mp4,-1
pretrain/private/private_colonoscope_07376.mp4,-1
pretrain/private/private_colonoscope_07931.mp4,-1
pretrain/private/private_colonoscope_06549.mp4,-1
pretrain/private/private_colonoscope_03774.mp4,-1
pretrain/private/private_colonoscope_05239.mp4,-1
pretrain/private/private_colonoscope_06881.mp4,-1
pretrain/private/private_colonoscope_01967.mp4,-1
pretrain/private/private_colonoscope_00161.mp4,-1
pretrain/private/private_colonoscope_06866.mp4,-1
pretrain/private/private_colonoscope_01956.mp4,-1
pretrain/private/private_colonoscope_02129.mp4,-1
pretrain/private/private_colonoscope_06564.mp4,-1
pretrain/private/private_colonoscope_06539.mp4,-1
pretrain/private/private_colonoscope_03889.mp4,-1
pretrain/private/private_colonoscope_02580.mp4,-1
pretrain/private/private_colonoscope_03077.mp4,-1
pretrain/private/private_colonoscope_06106.mp4,-1
pretrain/private/private_colonoscope_07110.mp4,-1
pretrain/private/private_colonoscope_01443.mp4,-1
pretrain/private/private_colonoscope_01695.mp4,-1
pretrain/private/private_colonoscope_02471.mp4,-1
pretrain/private/private_colonoscope_07487.mp4,-1
pretrain/private/private_colonoscope_00907.mp4,-1
pretrain/private/private_colonoscope_00006.mp4,-1
pretrain/private/private_colonoscope_02281.mp4,-1
pretrain/private/private_colonoscope_08081.mp4,-1
pretrain/private/private_colonoscope_01265.mp4,-1
pretrain/private/private_colonoscope_05559.mp4,-1
pretrain/private/private_colonoscope_06371.mp4,-1
pretrain/private/private_colonoscope_01494.mp4,-1
pretrain/private/private_colonoscope_04276.mp4,-1
pretrain/private/private_colonoscope_01780.mp4,-1
pretrain/private/private_colonoscope_03486.mp4,-1
pretrain/private/private_colonoscope_07056.mp4,-1
pretrain/private/private_colonoscope_06681.mp4,-1
pretrain/private/private_colonoscope_00454.mp4,-1
pretrain/private/private_colonoscope_00043.mp4,-1
pretrain/private/private_colonoscope_01418.mp4,-1
pretrain/private/private_colonoscope_03432.mp4,-1
pretrain/private/private_colonoscope_03101.mp4,-1
pretrain/private/private_colonoscope_06787.mp4,-1
pretrain/private/private_colonoscope_05106.mp4,-1
pretrain/private/private_colonoscope_08334.mp4,-1
pretrain/private/private_colonoscope_01508.mp4,-1
pretrain/private/private_colonoscope_03803.mp4,-1
pretrain/private/private_colonoscope_08065.mp4,-1
pretrain/private/private_colonoscope_07525.mp4,-1
pretrain/private/private_colonoscope_05190.mp4,-1
pretrain/private/private_colonoscope_04119.mp4,-1
pretrain/private/private_colonoscope_07173.mp4,-1
pretrain/private/private_colonoscope_02937.mp4,-1
pretrain/private/private_colonoscope_06653.mp4,-1
pretrain/private/private_colonoscope_07599.mp4,-1
pretrain/private/private_colonoscope_01976.mp4,-1
pretrain/private/private_colonoscope_02910.mp4,-1
pretrain/private/private_colonoscope_00749.mp4,-1
pretrain/private/private_colonoscope_06291.mp4,-1
pretrain/private/private_colonoscope_02619.mp4,-1
pretrain/private/private_colonoscope_05721.mp4,-1
pretrain/private/private_colonoscope_02218.mp4,-1
pretrain/private/private_colonoscope_05376.mp4,-1
pretrain/private/private_colonoscope_06495.mp4,-1
pretrain/private/private_colonoscope_00503.mp4,-1
pretrain/private/private_colonoscope_04909.mp4,-1
pretrain/private/private_colonoscope_01519.mp4,-1
pretrain/private/private_colonoscope_07911.mp4,-1
pretrain/private/private_colonoscope_01905.mp4,-1
pretrain/private/private_colonoscope_03521.mp4,-1
pretrain/private/private_colonoscope_00189.mp4,-1
pretrain/private/private_colonoscope_07018.mp4,-1
pretrain/private/private_colonoscope_01676.mp4,-1
pretrain/private/private_colonoscope_07953.mp4,-1
pretrain/private/private_colonoscope_04530.mp4,-1
pretrain/private/private_colonoscope_01351.mp4,-1
pretrain/private/private_colonoscope_04616.mp4,-1
pretrain/private/private_colonoscope_01182.mp4,-1
pretrain/private/private_colonoscope_06591.mp4,-1
pretrain/private/private_colonoscope_05264.mp4,-1
pretrain/private/private_colonoscope_03592.mp4,-1
pretrain/private/private_colonoscope_04642.mp4,-1
pretrain/private/private_colonoscope_02723.mp4,-1
pretrain/private/private_colonoscope_00636.mp4,-1
pretrain/private/private_colonoscope_06862.mp4,-1
pretrain/private/private_colonoscope_00850.mp4,-1
pretrain/private/private_colonoscope_07454.mp4,-1
pretrain/private/private_colonoscope_04354.mp4,-1
pretrain/private/private_colonoscope_00073.mp4,-1
pretrain/private/private_colonoscope_02500.mp4,-1
pretrain/private/private_colonoscope_05097.mp4,-1
pretrain/private/private_colonoscope_00050.mp4,-1
pretrain/private/private_colonoscope_03685.mp4,-1
pretrain/private/private_colonoscope_01872.mp4,-1
pretrain/private/private_colonoscope_07538.mp4,-1
pretrain/private/private_colonoscope_06726.mp4,-1
pretrain/private/private_colonoscope_04635.mp4,-1
pretrain/private/private_colonoscope_05578.mp4,-1
pretrain/private/private_colonoscope_00112.mp4,-1
pretrain/private/private_colonoscope_00656.mp4,-1
pretrain/private/private_colonoscope_07723.mp4,-1
pretrain/private/private_colonoscope_01410.mp4,-1
pretrain/private/private_colonoscope_03479.mp4,-1
pretrain/private/private_colonoscope_00305.mp4,-1
pretrain/private/private_colonoscope_07597.mp4,-1
pretrain/private/private_colonoscope_01662.mp4,-1
pretrain/private/private_colonoscope_06647.mp4,-1
pretrain/private/private_colonoscope_08083.mp4,-1
pretrain/private/private_colonoscope_02736.mp4,-1
pretrain/private/private_colonoscope_05711.mp4,-1
pretrain/private/private_colonoscope_01220.mp4,-1
pretrain/private/private_colonoscope_02700.mp4,-1
pretrain/private/private_colonoscope_03059.mp4,-1
pretrain/private/private_colonoscope_01497.mp4,-1
pretrain/private/private_colonoscope_06321.mp4,-1
pretrain/private/private_colonoscope_04797.mp4,-1
pretrain/private/private_colonoscope_05698.mp4,-1
pretrain/private/private_colonoscope_05235.mp4,-1
pretrain/private/private_colonoscope_01066.mp4,-1
pretrain/private/private_colonoscope_00913.mp4,-1
pretrain/private/private_colonoscope_03050.mp4,-1
pretrain/private/private_colonoscope_03332.mp4,-1
pretrain/private/private_colonoscope_04794.mp4,-1
pretrain/private/private_colonoscope_06605.mp4,-1
pretrain/private/private_colonoscope_06660.mp4,-1
pretrain/private/private_colonoscope_06044.mp4,-1
pretrain/private/private_colonoscope_04283.mp4,-1
pretrain/private/private_colonoscope_06496.mp4,-1
pretrain/private/private_colonoscope_07143.mp4,-1
pretrain/private/private_colonoscope_05564.mp4,-1
pretrain/private/private_colonoscope_07010.mp4,-1
pretrain/private/private_colonoscope_03554.mp4,-1
pretrain/private/private_colonoscope_03099.mp4,-1
pretrain/private/private_colonoscope_00611.mp4,-1
pretrain/private/private_colonoscope_08185.mp4,-1
pretrain/private/private_colonoscope_00127.mp4,-1
pretrain/private/private_colonoscope_07227.mp4,-1
pretrain/private/private_colonoscope_06439.mp4,-1
pretrain/private/private_colonoscope_06462.mp4,-1
pretrain/private/private_colonoscope_02756.mp4,-1
pretrain/private/private_colonoscope_07488.mp4,-1
pretrain/private/private_colonoscope_07740.mp4,-1
pretrain/private/private_colonoscope_03285.mp4,-1
pretrain/private/private_colonoscope_00316.mp4,-1
pretrain/private/private_colonoscope_08197.mp4,-1
pretrain/private/private_colonoscope_01453.mp4,-1
pretrain/private/private_colonoscope_03919.mp4,-1
pretrain/private/private_colonoscope_07373.mp4,-1
pretrain/private/private_colonoscope_02347.mp4,-1
pretrain/private/private_colonoscope_05557.mp4,-1
pretrain/private/private_colonoscope_00067.mp4,-1
pretrain/private/private_colonoscope_05226.mp4,-1
pretrain/private/private_colonoscope_07664.mp4,-1
pretrain/private/private_colonoscope_01948.mp4,-1
pretrain/private/private_colonoscope_01546.mp4,-1
pretrain/private/private_colonoscope_08317.mp4,-1
pretrain/private/private_colonoscope_06451.mp4,-1
pretrain/private/private_colonoscope_01512.mp4,-1
pretrain/private/private_colonoscope_02012.mp4,-1
pretrain/private/private_colonoscope_01868.mp4,-1
pretrain/private/private_colonoscope_06743.mp4,-1
pretrain/private/private_colonoscope_00525.mp4,-1
pretrain/private/private_colonoscope_01075.mp4,-1
pretrain/private/private_colonoscope_07792.mp4,-1
pretrain/private/private_colonoscope_04742.mp4,-1
pretrain/private/private_colonoscope_00558.mp4,-1
pretrain/private/private_colonoscope_07144.mp4,-1
pretrain/private/private_colonoscope_07677.mp4,-1
pretrain/private/private_colonoscope_01637.mp4,-1
pretrain/private/private_colonoscope_00819.mp4,-1
pretrain/private/private_colonoscope_04229.mp4,-1
pretrain/private/private_colonoscope_06751.mp4,-1
pretrain/private/private_colonoscope_04412.mp4,-1
pretrain/private/private_colonoscope_04512.mp4,-1
pretrain/private/private_colonoscope_00070.mp4,-1
pretrain/private/private_colonoscope_00469.mp4,-1
pretrain/private/private_colonoscope_03530.mp4,-1
pretrain/private/private_colonoscope_07338.mp4,-1
pretrain/private/private_colonoscope_02769.mp4,-1
pretrain/private/private_colonoscope_01916.mp4,-1
pretrain/private/private_colonoscope_02380.mp4,-1
pretrain/private/private_colonoscope_05620.mp4,-1
pretrain/private/private_colonoscope_03174.mp4,-1
pretrain/private/private_colonoscope_06127.mp4,-1
pretrain/private/private_colonoscope_04039.mp4,-1
pretrain/private/private_colonoscope_00622.mp4,-1
pretrain/private/private_colonoscope_06433.mp4,-1
pretrain/private/private_colonoscope_04073.mp4,-1
pretrain/private/private_colonoscope_08352.mp4,-1
pretrain/private/private_colonoscope_08335.mp4,-1
pretrain/private/private_colonoscope_03478.mp4,-1
pretrain/private/private_colonoscope_03719.mp4,-1
pretrain/private/private_colonoscope_08475.mp4,-1
pretrain/private/private_colonoscope_08400.mp4,-1
pretrain/private/private_colonoscope_01025.mp4,-1
pretrain/private/private_colonoscope_01058.mp4,-1
pretrain/private/private_colonoscope_05184.mp4,-1
pretrain/private/private_colonoscope_07760.mp4,-1
pretrain/private/private_colonoscope_03784.mp4,-1
pretrain/private/private_colonoscope_05658.mp4,-1
pretrain/private/private_colonoscope_01360.mp4,-1
pretrain/private/private_colonoscope_01301.mp4,-1
pretrain/private/private_colonoscope_03182.mp4,-1
pretrain/private/private_colonoscope_03209.mp4,-1
pretrain/private/private_colonoscope_03766.mp4,-1
pretrain/private/private_colonoscope_03070.mp4,-1
pretrain/private/private_colonoscope_05713.mp4,-1
pretrain/private/private_colonoscope_04985.mp4,-1
pretrain/private/private_colonoscope_01273.mp4,-1
pretrain/private/private_colonoscope_07576.mp4,-1
pretrain/private/private_colonoscope_06897.mp4,-1
pretrain/private/private_colonoscope_01436.mp4,-1
pretrain/private/private_colonoscope_02115.mp4,-1
pretrain/private/private_colonoscope_02651.mp4,-1
pretrain/private/private_colonoscope_04177.mp4,-1
pretrain/private/private_colonoscope_02276.mp4,-1
pretrain/private/private_colonoscope_02308.mp4,-1
pretrain/private/private_colonoscope_02226.mp4,-1
pretrain/private/private_colonoscope_05526.mp4,-1
pretrain/private/private_colonoscope_01721.mp4,-1
pretrain/private/private_colonoscope_07843.mp4,-1
pretrain/private/private_colonoscope_05285.mp4,-1
pretrain/private/private_colonoscope_06968.mp4,-1
pretrain/private/private_colonoscope_00752.mp4,-1
pretrain/private/private_colonoscope_08136.mp4,-1
pretrain/private/private_colonoscope_00408.mp4,-1
pretrain/private/private_colonoscope_08033.mp4,-1
pretrain/private/private_colonoscope_02653.mp4,-1
pretrain/private/private_colonoscope_04676.mp4,-1
pretrain/private/private_colonoscope_02669.mp4,-1
pretrain/private/private_colonoscope_05568.mp4,-1
pretrain/private/private_colonoscope_05814.mp4,-1
pretrain/private/private_colonoscope_03195.mp4,-1
pretrain/private/private_colonoscope_05756.mp4,-1
pretrain/private/private_colonoscope_05513.mp4,-1
pretrain/private/private_colonoscope_02418.mp4,-1
pretrain/private/private_colonoscope_01599.mp4,-1
pretrain/private/private_colonoscope_03239.mp4,-1
pretrain/private/private_colonoscope_07948.mp4,-1
pretrain/private/private_colonoscope_04943.mp4,-1
pretrain/private/private_colonoscope_00143.mp4,-1
pretrain/private/private_colonoscope_05267.mp4,-1
pretrain/private/private_colonoscope_06721.mp4,-1
pretrain/private/private_colonoscope_00975.mp4,-1
pretrain/private/private_colonoscope_07943.mp4,-1
pretrain/private/private_colonoscope_05912.mp4,-1
pretrain/private/private_colonoscope_04769.mp4,-1
pretrain/private/private_colonoscope_00875.mp4,-1
pretrain/private/private_colonoscope_03066.mp4,-1
pretrain/private/private_colonoscope_02313.mp4,-1
pretrain/private/private_colonoscope_05420.mp4,-1
pretrain/private/private_colonoscope_02391.mp4,-1
pretrain/private/private_colonoscope_07708.mp4,-1
pretrain/private/private_colonoscope_01110.mp4,-1
pretrain/private/private_colonoscope_03550.mp4,-1
pretrain/private/private_colonoscope_03140.mp4,-1
pretrain/private/private_colonoscope_01053.mp4,-1
pretrain/private/private_colonoscope_00176.mp4,-1
pretrain/private/private_colonoscope_00339.mp4,-1
pretrain/private/private_colonoscope_05660.mp4,-1
pretrain/private/private_colonoscope_03718.mp4,-1
pretrain/private/private_colonoscope_02963.mp4,-1
pretrain/private/private_colonoscope_00747.mp4,-1
pretrain/private/private_colonoscope_04032.mp4,-1
pretrain/private/private_colonoscope_00675.mp4,-1
pretrain/private/private_colonoscope_03708.mp4,-1
pretrain/private/private_colonoscope_08144.mp4,-1
pretrain/private/private_colonoscope_08177.mp4,-1
pretrain/private/private_colonoscope_07032.mp4,-1
pretrain/private/private_colonoscope_03002.mp4,-1
pretrain/private/private_colonoscope_04975.mp4,-1
pretrain/private/private_colonoscope_04222.mp4,-1
pretrain/private/private_colonoscope_06075.mp4,-1
pretrain/private/private_colonoscope_05010.mp4,-1
pretrain/private/private_colonoscope_02085.mp4,-1
pretrain/private/private_colonoscope_03340.mp4,-1
pretrain/private/private_colonoscope_04753.mp4,-1
pretrain/private/private_colonoscope_07085.mp4,-1
pretrain/private/private_colonoscope_06928.mp4,-1
pretrain/private/private_colonoscope_01297.mp4,-1
pretrain/private/private_colonoscope_05903.mp4,-1
pretrain/private/private_colonoscope_06972.mp4,-1
pretrain/private/private_colonoscope_08192.mp4,-1
pretrain/private/private_colonoscope_07613.mp4,-1
pretrain/private/private_colonoscope_02322.mp4,-1
pretrain/private/private_colonoscope_02534.mp4,-1
pretrain/private/private_colonoscope_00411.mp4,-1
pretrain/private/private_colonoscope_01177.mp4,-1
pretrain/private/private_colonoscope_07847.mp4,-1
pretrain/private/private_colonoscope_00190.mp4,-1
pretrain/private/private_colonoscope_07473.mp4,-1
pretrain/private/private_colonoscope_03358.mp4,-1
pretrain/private/private_colonoscope_07382.mp4,-1
pretrain/private/private_colonoscope_04330.mp4,-1
pretrain/private/private_colonoscope_02473.mp4,-1
pretrain/private/private_colonoscope_03459.mp4,-1
pretrain/private/private_colonoscope_04064.mp4,-1
pretrain/private/private_colonoscope_06093.mp4,-1
pretrain/private/private_colonoscope_04847.mp4,-1
pretrain/private/private_colonoscope_01355.mp4,-1
pretrain/private/private_colonoscope_00197.mp4,-1
pretrain/private/private_colonoscope_02891.mp4,-1
pretrain/private/private_colonoscope_06220.mp4,-1
pretrain/private/private_colonoscope_06518.mp4,-1
pretrain/private/private_colonoscope_01266.mp4,-1
pretrain/private/private_colonoscope_00565.mp4,-1
pretrain/private/private_colonoscope_00608.mp4,-1
pretrain/private/private_colonoscope_01167.mp4,-1
pretrain/private/private_colonoscope_07848.mp4,-1
pretrain/private/private_colonoscope_06060.mp4,-1
pretrain/private/private_colonoscope_07439.mp4,-1
pretrain/private/private_colonoscope_01754.mp4,-1
pretrain/private/private_colonoscope_03517.mp4,-1
pretrain/private/private_colonoscope_01162.mp4,-1
pretrain/private/private_colonoscope_02358.mp4,-1
pretrain/private/private_colonoscope_08095.mp4,-1
pretrain/private/private_colonoscope_04743.mp4,-1
pretrain/private/private_colonoscope_06085.mp4,-1
pretrain/private/private_colonoscope_04091.mp4,-1
pretrain/private/private_colonoscope_04421.mp4,-1
pretrain/private/private_colonoscope_05931.mp4,-1
pretrain/private/private_colonoscope_03872.mp4,-1
pretrain/private/private_colonoscope_01478.mp4,-1
pretrain/private/private_colonoscope_04627.mp4,-1
pretrain/private/private_colonoscope_06489.mp4,-1
pretrain/private/private_colonoscope_03266.mp4,-1
pretrain/private/private_colonoscope_01175.mp4,-1
pretrain/private/private_colonoscope_03404.mp4,-1
pretrain/private/private_colonoscope_07573.mp4,-1
pretrain/private/private_colonoscope_00711.mp4,-1
pretrain/private/private_colonoscope_05908.mp4,-1
pretrain/private/private_colonoscope_01375.mp4,-1
pretrain/private/private_colonoscope_05115.mp4,-1
pretrain/private/private_colonoscope_01936.mp4,-1
pretrain/private/private_colonoscope_06989.mp4,-1
pretrain/private/private_colonoscope_05626.mp4,-1
pretrain/private/private_colonoscope_03455.mp4,-1
pretrain/private/private_colonoscope_04436.mp4,-1
pretrain/private/private_colonoscope_04974.mp4,-1
pretrain/private/private_colonoscope_03931.mp4,-1
pretrain/private/private_colonoscope_06213.mp4,-1
pretrain/private/private_colonoscope_00522.mp4,-1
pretrain/private/private_colonoscope_04259.mp4,-1
pretrain/private/private_colonoscope_00853.mp4,-1
pretrain/private/private_colonoscope_08038.mp4,-1
pretrain/private/private_colonoscope_01019.mp4,-1
pretrain/private/private_colonoscope_08090.mp4,-1
pretrain/private/private_colonoscope_03325.mp4,-1
pretrain/private/private_colonoscope_08387.mp4,-1
pretrain/private/private_colonoscope_01671.mp4,-1
pretrain/private/private_colonoscope_06293.mp4,-1
pretrain/private/private_colonoscope_03591.mp4,-1
pretrain/private/private_colonoscope_04215.mp4,-1
pretrain/private/private_colonoscope_05884.mp4,-1
pretrain/private/private_colonoscope_05619.mp4,-1
pretrain/private/private_colonoscope_00031.mp4,-1
pretrain/private/private_colonoscope_03327.mp4,-1
pretrain/private/private_colonoscope_07241.mp4,-1
pretrain/private/private_colonoscope_07149.mp4,-1
pretrain/private/private_colonoscope_08267.mp4,-1
pretrain/private/private_colonoscope_07021.mp4,-1
pretrain/private/private_colonoscope_02372.mp4,-1
pretrain/private/private_colonoscope_01525.mp4,-1
pretrain/private/private_colonoscope_05248.mp4,-1
pretrain/private/private_colonoscope_07239.mp4,-1
pretrain/private/private_colonoscope_02991.mp4,-1
pretrain/private/private_colonoscope_04788.mp4,-1
pretrain/private/private_colonoscope_02591.mp4,-1
pretrain/private/private_colonoscope_03538.mp4,-1
pretrain/private/private_colonoscope_01205.mp4,-1
pretrain/private/private_colonoscope_08342.mp4,-1
pretrain/private/private_colonoscope_02707.mp4,-1
pretrain/private/private_colonoscope_04643.mp4,-1
pretrain/private/private_colonoscope_01715.mp4,-1
pretrain/private/private_colonoscope_04641.mp4,-1
pretrain/private/private_colonoscope_04856.mp4,-1
pretrain/private/private_colonoscope_00791.mp4,-1
pretrain/private/private_colonoscope_08460.mp4,-1
pretrain/private/private_colonoscope_02415.mp4,-1
pretrain/private/private_colonoscope_06314.mp4,-1
pretrain/private/private_colonoscope_06270.mp4,-1
pretrain/private/private_colonoscope_00824.mp4,-1
pretrain/private/private_colonoscope_06970.mp4,-1
pretrain/private/private_colonoscope_00332.mp4,-1
pretrain/private/private_colonoscope_00386.mp4,-1
pretrain/private/private_colonoscope_05865.mp4,-1
pretrain/private/private_colonoscope_02919.mp4,-1
pretrain/private/private_colonoscope_03467.mp4,-1
pretrain/private/private_colonoscope_03469.mp4,-1
pretrain/private/private_colonoscope_00706.mp4,-1
pretrain/private/private_colonoscope_03839.mp4,-1
pretrain/private/private_colonoscope_07580.mp4,-1
pretrain/private/private_colonoscope_01397.mp4,-1
pretrain/private/private_colonoscope_01773.mp4,-1
pretrain/private/private_colonoscope_01765.mp4,-1
pretrain/private/private_colonoscope_03337.mp4,-1
pretrain/private/private_colonoscope_07186.mp4,-1
pretrain/private/private_colonoscope_05752.mp4,-1
pretrain/private/private_colonoscope_01926.mp4,-1
pretrain/private/private_colonoscope_05327.mp4,-1
pretrain/private/private_colonoscope_06522.mp4,-1
pretrain/private/private_colonoscope_00660.mp4,-1
pretrain/private/private_colonoscope_02303.mp4,-1
pretrain/private/private_colonoscope_05189.mp4,-1
pretrain/private/private_colonoscope_01234.mp4,-1
pretrain/private/private_colonoscope_00873.mp4,-1
pretrain/private/private_colonoscope_01536.mp4,-1
pretrain/private/private_colonoscope_06967.mp4,-1
pretrain/private/private_colonoscope_05266.mp4,-1
pretrain/private/private_colonoscope_02139.mp4,-1
pretrain/private/private_colonoscope_05704.mp4,-1
pretrain/private/private_colonoscope_05445.mp4,-1
pretrain/private/private_colonoscope_07124.mp4,-1
pretrain/private/private_colonoscope_00245.mp4,-1
pretrain/private/private_colonoscope_02429.mp4,-1
pretrain/private/private_colonoscope_08328.mp4,-1
pretrain/private/private_colonoscope_02658.mp4,-1
pretrain/private/private_colonoscope_06917.mp4,-1
pretrain/private/private_colonoscope_00045.mp4,-1
pretrain/private/private_colonoscope_00879.mp4,-1
pretrain/private/private_colonoscope_03802.mp4,-1
pretrain/private/private_colonoscope_07090.mp4,-1
pretrain/private/private_colonoscope_07123.mp4,-1
pretrain/private/private_colonoscope_01335.mp4,-1
pretrain/private/private_colonoscope_02271.mp4,-1
pretrain/private/private_colonoscope_03552.mp4,-1
pretrain/private/private_colonoscope_04727.mp4,-1
pretrain/private/private_colonoscope_07164.mp4,-1
pretrain/private/private_colonoscope_00874.mp4,-1
pretrain/private/private_colonoscope_03345.mp4,-1
pretrain/private/private_colonoscope_06711.mp4,-1
pretrain/private/private_colonoscope_01544.mp4,-1
pretrain/private/private_colonoscope_03607.mp4,-1
pretrain/private/private_colonoscope_05883.mp4,-1
pretrain/private/private_colonoscope_01473.mp4,-1
pretrain/private/private_colonoscope_01166.mp4,-1
pretrain/private/private_colonoscope_04773.mp4,-1
pretrain/private/private_colonoscope_08179.mp4,-1
pretrain/private/private_colonoscope_03553.mp4,-1
pretrain/private/private_colonoscope_03821.mp4,-1
pretrain/private/private_colonoscope_02161.mp4,-1
pretrain/private/private_colonoscope_05146.mp4,-1
pretrain/private/private_colonoscope_00173.mp4,-1
pretrain/private/private_colonoscope_07222.mp4,-1
pretrain/private/private_colonoscope_01485.mp4,-1
pretrain/private/private_colonoscope_07682.mp4,-1
pretrain/private/private_colonoscope_03556.mp4,-1
pretrain/private/private_colonoscope_08382.mp4,-1
pretrain/private/private_colonoscope_08397.mp4,-1
pretrain/private/private_colonoscope_03744.mp4,-1
pretrain/private/private_colonoscope_08252.mp4,-1
pretrain/private/private_colonoscope_04316.mp4,-1
pretrain/private/private_colonoscope_01207.mp4,-1
pretrain/private/private_colonoscope_00151.mp4,-1
pretrain/private/private_colonoscope_08327.mp4,-1
pretrain/private/private_colonoscope_07737.mp4,-1
pretrain/private/private_colonoscope_07746.mp4,-1
pretrain/private/private_colonoscope_05337.mp4,-1
pretrain/private/private_colonoscope_06880.mp4,-1
pretrain/private/private_colonoscope_03896.mp4,-1
pretrain/private/private_colonoscope_02179.mp4,-1
pretrain/private/private_colonoscope_04620.mp4,-1
pretrain/private/private_colonoscope_04608.mp4,-1
pretrain/private/private_colonoscope_07367.mp4,-1
pretrain/private/private_colonoscope_00074.mp4,-1
pretrain/private/private_colonoscope_05885.mp4,-1
pretrain/private/private_colonoscope_02920.mp4,-1
pretrain/private/private_colonoscope_03773.mp4,-1
pretrain/private/private_colonoscope_03935.mp4,-1
pretrain/private/private_colonoscope_02725.mp4,-1
pretrain/private/private_colonoscope_04858.mp4,-1
pretrain/private/private_colonoscope_03932.mp4,-1
pretrain/private/private_colonoscope_03065.mp4,-1
